Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](TimeStep),Environment:Site Outdoor Air Wetbulb Temperature [C](TimeStep),Environment:Site Outdoor Air Relative Humidity [%](TimeStep),Environment:Site Wind Speed [m/s](TimeStep),Environment:Site Wind Direction [deg](TimeStep),BASEMENT_PLUGMISC_EQUIP:Electric Equipment Electric Power [W](TimeStep),CORE_BOTTOM_PLUGMISC_EQUIP:Electric Equipment Electric Power [W](TimeStep),CORE_MID_PLUGMISC_EQUIP:Electric Equipment Electric Power [W](TimeStep),CORE_TOP_PLUGMISC_EQUIP:Electric Equipment Electric Power [W](TimeStep),PERIMETER_BOT_ZN_1_PLUGMISC_EQUIP:Electric Equipment Electric Power [W](TimeStep),PERIMETER_BOT_ZN_2_PLUGMISC_EQUIP:Electric Equipment Electric Power [W](TimeStep),PERIMETER_BOT_ZN_3_PLUGMISC_EQUIP:Electric Equipment Electric Power [W](TimeStep),PERIMETER_BOT_ZN_4_PLUGMISC_EQUIP:Electric Equipment Electric Power [W](TimeStep),PERIMETER_MID_ZN_1_PLUGMISC_EQUIP:Electric Equipment Electric Power [W](TimeStep),PERIMETER_MID_ZN_2_PLUGMISC_EQUIP:Electric Equipment Electric Power [W](TimeStep),PERIMETER_MID_ZN_3_PLUGMISC_EQUIP:Electric Equipment Electric Power [W](TimeStep),PERIMETER_MID_ZN_4_PLUGMISC_EQUIP:Electric Equipment Electric Power [W](TimeStep),PERIMETER_TOP_ZN_1_PLUGMISC_EQUIP:Electric Equipment Electric Power [W](TimeStep),PERIMETER_TOP_ZN_2_PLUGMISC_EQUIP:Electric Equipment Electric Power [W](TimeStep),PERIMETER_TOP_ZN_3_PLUGMISC_EQUIP:Electric Equipment Electric Power [W](TimeStep),PERIMETER_TOP_ZN_4_PLUGMISC_EQUIP:Electric Equipment Electric Power [W](TimeStep),EMS:currentDayOfMonth [](TimeStep),EMS:currentDayOfWeek [](TimeStep),EMS:currentTimeOfDay [](TimeStep),EMS:currentHoliday [](TimeStep),BASEMENT:Zone Air Temperature [C](TimeStep),CORE_BOTTOM:Zone Air Temperature [C](TimeStep),CORE_MID:Zone Air Temperature [C](TimeStep),CORE_TOP:Zone Air Temperature [C](TimeStep),GROUNDFLOOR_PLENUM:Zone Air Temperature [C](TimeStep),MIDFLOOR_PLENUM:Zone Air Temperature [C](TimeStep),PERIMETER_BOT_ZN_1:Zone Air Temperature [C](TimeStep),PERIMETER_BOT_ZN_2:Zone Air Temperature [C](TimeStep),PERIMETER_BOT_ZN_3:Zone Air Temperature [C](TimeStep),PERIMETER_BOT_ZN_4:Zone Air Temperature [C](TimeStep),PERIMETER_MID_ZN_1:Zone Air Temperature [C](TimeStep),PERIMETER_MID_ZN_2:Zone Air Temperature [C](TimeStep),PERIMETER_MID_ZN_3:Zone Air Temperature [C](TimeStep),PERIMETER_MID_ZN_4:Zone Air Temperature [C](TimeStep),PERIMETER_TOP_ZN_1:Zone Air Temperature [C](TimeStep),PERIMETER_TOP_ZN_2:Zone Air Temperature [C](TimeStep),PERIMETER_TOP_ZN_3:Zone Air Temperature [C](TimeStep),PERIMETER_TOP_ZN_4:Zone Air Temperature [C](TimeStep),TOPFLOOR_PLENUM:Zone Air Temperature [C](TimeStep),Whole Building:Facility Total Building Electric Demand Power [W](TimeStep),Whole Building:Facility Total HVAC Electric Demand Power [W](TimeStep),Whole Building:Facility Total Electric Demand Power [W](TimeStep),HTGSETP_SCH:Schedule Value [](TimeStep),HW-LOOP-TEMP-SCHEDULE:Schedule Value [](TimeStep),CW-LOOP-TEMP-SCHEDULE:Schedule Value [](TimeStep),CLGSETP_SCH:Schedule Value [](TimeStep),BLDG_LIGHT_SCH:Schedule Value [](TimeStep),COOLSYS1 CHILLER 1:Chiller Evaporator Outlet Temperature [C](TimeStep),COOLSYS1 CHILLER 2:Chiller Evaporator Outlet Temperature [C](TimeStep),HEATSYS1 BOILER:Boiler Outlet Temperature [C](TimeStep) 
 07/01  20:15:00,23.925,20.1361416179072,71.25,2.475,125.,11501.706246505,8174.33929424832,8174.33929424832,8174.33929424832,1011.7187554464,651.97578206952,1011.6966326712,651.97578206952,1011.7187554464,651.97578206952,1011.6966326712,651.97578206952,1011.7187554464,651.97578206952,1011.6966326712,651.97578206952,1.,7.,20.25,0.0,25.5159457359522,27.2580265574695,27.7819822822219,28.8479984397505,26.1656679423032,26.3308068757047,27.3046030296947,27.3119978140186,27.1310419321938,28.0112281422086,27.7633745472718,27.6425460521353,27.6017254349599,28.7690169147379,28.4824235058163,28.3224522183764,28.3178000219539,29.2759994507549,28.3642067525687,473480.276290504,4.06556772849859,473484.341858233,15.6,82.2,6.7,30.,0.4,9.38399454450179,9.38399454450179,76.6966489883692 
 07/01  20:20:00,23.9,20.1252184675682,71.3333333333333,2.43333333333333,123.333333333333,11501.706246505,8174.33929424832,8174.33929424832,8174.33929424832,1011.7187554464,651.97578206952,1011.6966326712,651.97578206952,1011.7187554464,651.97578206952,1011.6966326712,651.97578206952,1011.7187554464,651.97578206952,1011.6966326712,651.97578206952,1.,7.,20.3333333333333,0.0,25.5096488023177,27.2521584010218,27.7828207123616,28.8578157554248,26.167215287273,26.3345635952005,27.2886898489453,27.297668661401,27.1120622200207,27.9763676612028,27.7517458443066,27.6340016972713,27.586931390354,28.7363565354276,28.4777035104071,28.3236355941467,28.3097454009178,29.2561835067134,28.3492676271268,473480.276290504,4.06513565573542,473484.34142616,15.6,82.2,6.7,30.,0.4,9.38399454450179,9.38399454450179,76.6966489883692 
 07/01  20:25:00,23.875,20.1142733851942,71.4166666666667,2.39166666666667,121.666666666667,11501.706246505,8174.33929424832,8174.33929424832,8174.33929424832,1011.7187554464,651.97578206952,1011.6966326712,651.97578206952,1011.7187554464,651.97578206952,1011.6966326712,651.97578206952,1011.7187554464,651.97578206952,1011.6966326712,651.97578206952,1.,7.,20.4166666666667,0.0,25.5054912088663,27.2486254346871,27.7858335037467,28.86899073989,26.1686802112465,26.3382146241899,27.27488375805,27.2853160119995,27.0955617705422,27.9455032609707,27.741873905186,27.6269395115966,27.5742414811329,28.7073518912357,28.4740807940435,28.3254096876416,28.3029105971019,29.2385822934808,28.3332395547251,473480.276290504,4.067001303758,473484.343291808,15.6,82.2,6.7,30.,0.4,9.38399454450179,9.38399454450179,76.6966489883692 
 07/01  20:30:00,23.85,20.1033153162702,71.5,2.35,120.,11501.706246505,8174.33929424832,8174.33929424832,8174.33929424832,1011.7187554464,651.97578206952,1011.6966326712,651.97578206952,1011.7187554464,651.97578206952,1011.6966326712,651.97578206952,1011.7187554464,651.97578206952,1011.6966326712,651.97578206952,1.,7.,20.5,0.0,25.5028860961972,27.2468001411533,27.7904057317693,28.8810004448269,26.1702553217051,26.3419642829539,27.2626236937744,27.2743755249458,27.0809661930332,27.9178365407789,27.7332954319841,27.6208958436158,27.5631623422577,28.6811949512555,28.4711774369409,28.3274170061568,28.2971545625047,29.2225847152901,28.3162550999641,473480.276290504,4.07096252042808,473484.347253024,15.6,82.2,6.7,30.,0.4,9.38399454450179,9.38399454450179,76.6966489883692 
 07/01  20:35:00,23.825,20.0923271015243,71.5833333333333,2.30833333333333,118.333333333333,11501.706246505,8174.33929424832,8174.33929424832,8174.33929424832,1011.7187554464,651.97578206952,1011.6966326712,651.97578206952,1011.7187554464,651.97578206952,1011.6966326712,651.97578206952,1011.7187554464,651.97578206952,1011.6966326712,651.97578206952,1.,7.,20.5833333333333,0.0,25.5013638937847,27.2462382481332,27.7960997686317,28.893455275284,26.1720205708256,26.3458918689489,27.2515160647773,27.264458063903,27.067841227158,27.8927138169026,27.7256670650679,27.6156190030855,27.5533069140158,28.6572480720786,28.46872059243,28.3294411260367,28.292160855918,29.2077632422056,28.2986166874883,473480.276290504,4.0768441040385,473484.353134608,15.6,82.2,6.7,30.,0.4,9.38399454450179,9.38399454450179,76.6966489883692 
 07/01  20:40:00,23.8,20.0813188768959,71.6666666666667,2.26666666666667,116.666666666667,11501.706246505,8174.33929424832,8174.33929424832,8174.33929424832,1011.7187554464,651.97578206952,1011.6966326712,651.97578206952,1011.7187554464,651.97578206952,1011.6966326712,651.97578206952,1011.7187554464,651.97578206952,1011.6966326712,651.97578206952,1.,7.,20.6666666666667,0.0,25.5005974834751,27.2466069228753,27.8025283432831,28.9060073366478,26.1739855017751,26.3499892682372,27.2413552169358,27.2552950660744,27.055953610371,27.8698846376651,27.7187713599128,27.6109055631194,27.5444359489364,28.6352415728767,28.4665120758402,28.3313008718112,28.2877108663612,29.1938895550744,28.280424803141,473480.276290504,4.07676620293624,473484.353056707,15.6,82.2,6.7,30.,0.4,9.38399454450179,9.38399454450179,76.6966489883692 
 07/01  20:45:00,23.775,20.0703006434224,71.75,2.225,115.,11501.706246505,8174.33929424832,8174.33929424832,8174.33929424832,1011.7187554464,651.97578206952,1011.6966326712,651.97578206952,1011.7187554464,651.97578206952,1011.6966326712,651.97578206952,1011.7187554464,651.97578206952,1011.6966326712,651.97578206952,1.,7.,20.75,0.0,25.5003694848399,27.2476936955609,27.8095320450455,28.9185516144652,26.1761437240013,26.3542524545352,27.2319077288836,27.2467292987745,27.045073833204,27.8488677350223,27.7124146144756,27.6065998167953,27.5363110053459,28.6147251489323,28.4644181318968,28.3329248655553,28.2836212849873,29.1806906418384,28.2617041225758,473480.276290504,4.0706330526913,473484.346923557,15.6,82.2,6.7,30.,0.4,9.38399454450179,9.38399454450179,76.6966489883692 
 07/01  20:50:00,23.75,20.0592590714865,71.8333333333333,2.18333333333333,113.333333333333,11501.706246505,8174.33929424832,8174.33929424832,8174.33929424832,1011.7187554464,651.97578206952,1011.6966326712,651.97578206952,1011.7187554464,651.97578206952,1011.6966326712,651.97578206952,1011.7187554464,651.97578206952,1011.6966326712,651.97578206952,1.,7.,20.8333333333333,0.0,25.5005359041503,27.2493726291312,27.8170751705329,28.9310783461787,26.1784742479006,26.3586827033642,27.2229265029156,27.2385975116574,27.0348599082843,27.8292574177829,27.7064464820973,27.6025882179261,27.5287429744007,28.5953081857255,28.4623115139088,28.3342382731367,28.2797277589506,29.1678988685821,28.2421796075227,473480.276290504,4.06650331357703,473484.342793818,15.6,82.2,6.7,30.,0.4,9.38399454450179,9.38399454450179,76.6966489883692 
 07/01  20:55:00,23.725,20.0481858086459,71.9166666666667,2.14166666666667,111.666666666667,11501.706246505,8174.33929424832,8174.33929424832,8174.33929424832,1011.7187554464,651.97578206952,1011.6966326712,651.97578206952,1011.7187554464,651.97578206952,1011.6966326712,651.97578206952,1011.7187554464,651.97578206952,1011.6966326712,651.97578206952,1.,7.,20.9166666666667,0.0,25.5009863392975,27.251509058357,27.8249847195418,28.9434265720904,26.1809522344449,26.3632523786839,27.2144058358085,27.2308406625041,27.0252791940638,27.8109278847711,27.7007881308588,27.5987988611862,27.5216090375929,28.5769118969168,28.4601299137422,28.335208200083,28.27592997413,29.1554353214078,28.2221428869436,473480.276290504,4.06501773572345,473484.34130824,15.6,82.2,6.7,30.,0.4,9.38399454450179,9.38399454450179,76.6966489883692 
 07/01  21:00:00,23.7,20.0371078295404,72.,2.1,110.,11501.706246505,8174.33929424832,8174.33929424832,8174.33929424832,1011.7187554464,651.97578206952,1011.6966326712,651.97578206952,1011.7187554464,651.97578206952,1011.6966326712,651.97578206952,1011.7187554464,651.97578206952,1011.6966326712,651.97578206952,1.,7.,21.,0.0,25.5016452646243,27.2540056330789,27.8331475342432,28.9555137346695,26.1835502952041,26.3679274187837,27.2063028692653,27.2234174988232,27.0162772953018,27.7938032076428,27.6953771903199,27.5951768917515,27.5148616583751,28.5594755477979,28.4578256689163,28.3357995202735,28.2721484963858,29.143215359537,28.2016160541631,473480.276290504,4.06592596286654,473484.342216467,15.6,82.2,6.7,30.,0.4,9.38399454450179,9.38399454450179,76.6966489883692 
 07/01  21:05:00,23.6833333333333,20.04528934168,72.1666666666667,2.1,110.,11501.706246505,8174.33929424832,8174.33929424832,8174.33929424832,1011.7187554464,651.97578206952,1011.6966326712,651.97578206952,1011.7187554464,651.97578206952,1011.6966326712,651.97578206952,1011.7187554464,651.97578206952,1011.6966326712,651.97578206952,1.,7.,21.0833333333333,0.0,25.5024611648096,27.2567957502706,27.8415036575989,28.9673136552979,26.1862948980986,26.3727307852554,27.1989391636597,27.2166694709855,27.0081571683776,27.7781424677795,27.6904869620522,27.5920435439308,27.5088813675481,28.5433564187765,28.4556691712555,28.336327381234,28.2686274525433,29.1314315616028,28.181234967421,449035.880686108,2.25998252454805,449038.140668633,15.6,82.2,6.7,30.,0.4,9.38399454450179,9.38399454450179,76.6966489883692 
 07/01  21:10:00,23.6666666666667,20.0534352231457,72.3333333333333,2.1,110.,11501.706246505,8174.33929424832,8174.33929424832,8174.33929424832,1011.7187554464,651.97578206952,1011.6966326712,651.97578206952,1011.7187554464,651.97578206952,1011.6966326712,651.97578206952,1011.7187554464,651.97578206952,1011.6966326712,651.97578206952,1.,7.,21.1666666666667,0.0,25.5033972956053,27.2594569898895,27.8496510856502,28.9784795493832,26.1891492561251,26.3776249287459,27.1921359803246,27.2104162371646,27.0007518117931,27.7635632233619,27.686024417583,27.5892782575958,27.5035529852082,28.5280795573154,28.4535683663543,28.3367128051024,28.2651916976104,29.1199145486087,28.1607108382945,449035.880686108,2.26131290354415,449038.141999012,15.6,82.2,6.7,30.,0.4,9.38399454450179,9.38399454450179,76.6966489883692 
 07/01  21:15:00,23.65,20.0615411131439,72.5,2.1,110.,11501.706246505,8174.33929424832,8174.33929424832,8174.33929424832,1011.7187554464,651.97578206952,1011.6966326712,651.97578206952,1011.7187554464,651.97578206952,1011.6966326712,651.97578206952,1011.7187554464,651.97578206952,1011.6966326712,651.97578206952,1.,7.,21.25,0.0,25.5044271125375,27.2624638221462,27.858054342238,28.9894710001295,26.1920921522466,26.3825895275477,27.1857541353836,27.2045213855798,26.9939044813036,27.7499251480126,27.6818878108755,27.5867608013423,27.4987313595867,28.5135406767454,28.451441757312,28.3368940400522,28.2619441527272,29.1087534910127,28.1400116657132,449035.880686108,2.2629965212807,449038.14368263,15.6,82.2,6.7,30.,0.4,9.38399454450179,9.38399454450179,76.6966489883692 
 07/01  21:20:00,23.6333333333333,20.0696041580896,72.6666666666667,2.1,110.,11501.706246505,8174.33929424832,8174.33929424832,8174.33929424832,1011.7187554464,651.97578206952,1011.6966326712,651.97578206952,1011.7187554464,651.97578206952,1011.6966326712,651.97578206952,1011.7187554464,651.97578206952,1011.6966326712,651.97578206952,1.,7.,21.3333333333333,0.0,25.5055311410806,27.265723044144,27.8666290493464,29.000236747414,26.1951020947998,26.3876052591538,27.1797160867641,27.1989131756359,26.9875241833154,27.7371148645605,27.6780065164556,27.5844173436687,27.4943212843575,28.4996613108865,28.4492277348181,28.3368196639999,28.2588381257615,29.097922337998,28.1190781423231,449035.880686108,2.26501720990143,449038.145703318,15.6,82.2,6.7,30.,0.4,9.38399454450179,9.38399454450179,76.6966489883692 
 07/01  21:25:00,23.6166666666667,20.0776224625558,72.8333333333333,2.1,110.,11501.706246505,8174.33929424832,8174.33929424832,8174.33929424832,1011.7187554464,651.97578206952,1011.6966326712,651.97578206952,1011.7187554464,651.97578206952,1011.6966326712,651.97578206952,1011.7187554464,651.97578206952,1011.6966326712,651.97578206952,1.,7.,21.4166666666667,0.0,25.5066948558977,27.2691796368726,27.8753274564561,29.0107546784885,26.1981681048755,26.3926630705971,27.1739605785297,27.1935359138494,26.9815339624764,27.725016555598,27.6743285821154,27.5821994779504,27.4902477450643,28.4863613604429,28.4468941269203,28.3364766967615,28.2558393397545,29.0873810548568,28.0979469969217,449035.880686108,2.26546428736018,449038.146150396,15.6,82.2,6.7,30.,0.4,9.38399454450179,9.38399454450179,76.6966489883692 
 07/01  21:30:00,23.6,20.0856108618094,73.,2.1,110.,11501.706246505,8174.33929424832,8174.33929424832,8174.33929424832,1011.7187554464,651.97578206952,1011.6966326712,651.97578206952,1011.7187554464,651.97578206952,1011.6966326712,651.97578206952,1011.7187554464,651.97578206952,1011.6966326712,651.97578206952,1.,7.,21.5,0.0,25.5079072342961,27.2727954450923,27.8841177600527,29.0210154513547,26.2012771276152,26.3977523591009,27.1684477552232,27.1883553856021,26.9758832233511,27.7135566366537,27.6708162847768,27.5800717052175,27.4864588359428,28.473585701954,28.4444042251299,28.3358428209749,28.2529103046027,29.0770720980823,28.0766172110435,449035.880686108,2.26365978180073,449038.14434589,15.6,82.2,6.7,30.,0.4,9.38399454450179,9.38399454450179,76.6966489883692 
 07/01  21:35:00,23.5833333333333,20.0935516977605,73.1666666666667,2.1,110.,11501.706246505,8174.33929424832,8174.33929424832,8174.33929424832,1011.7187554464,651.97578206952,1011.6966326712,651.97578206952,1011.7187554464,651.97578206952,1011.6966326712,651.97578206952,1011.7187554464,651.97578206952,1011.6966326712,651.97578206952,1.,7.,21.5833333333333,0.0,25.5091597636547,27.276542689964,27.892977711653,29.0310165372838,26.2044236742627,26.402869295653,27.1631414466936,27.1833399874439,26.9705236841824,27.7026526091193,27.6674385371133,27.5780074851352,27.4829101818374,28.4612779675004,28.441718643979,28.3349182094496,28.2500243581914,29.066950265558,28.0551299809125,449035.880686108,2.26159930601092,449038.142285415,15.6,82.2,6.7,30.,0.4,9.38399454450179,9.38399454450179,76.6966489883692 
 07/01  21:40:00,23.5666666666667,20.1014521250169,73.3333333333333,2.1,110.,11501.706246505,8174.33929424832,8174.33929424832,8174.33929424832,1011.7187554464,651.97578206952,1011.6966326712,651.97578206952,1011.7187554464,651.97578206952,1011.6966326712,651.97578206952,1011.7187554464,651.97578206952,1011.6966326712,651.97578206952,1.,7.,21.6666666666667,0.0,25.5104457554786,27.2804002744598,27.9018910732862,29.0407599792623,26.2075981981203,26.4080063107423,27.1580167676332,27.1784693043411,26.9654222427743,27.6922497337292,27.6641692662044,27.5759841795035,27.4795699266329,28.4493969995423,28.4388744504034,28.3336872212321,28.2471541164045,29.0569373739782,28.0335043195825,449035.880686108,2.26007081948278,449038.140756928,15.6,82.2,6.7,30.,0.4,9.38399454450179,9.38399454450179,76.6966489883692 
 07/01  21:45:00,23.55,20.1093138426404,73.5,2.1,110.,11501.706246505,8174.33929424832,8174.33929424832,8174.33929424832,1011.7187554464,651.97578206952,1011.6966326712,651.97578206952,1011.7187554464,651.97578206952,1011.6966326712,651.97578206952,1011.7187554464,651.97578206952,1011.6966326712,651.97578206952,1.,7.,21.75,0.0,25.5117598672229,27.2843515771762,27.9108455329533,29.0502502763633,26.2107975433698,26.413161439919,27.153049182263,27.1737221945487,26.9605452249352,27.6822866465738,27.6609795727495,27.5739799092497,27.4764100621715,28.4379015370117,28.4359402003169,28.3321471817994,28.2442833526326,29.0470783306192,28.0117711512646,449035.880686108,2.25904359621076,449038.139729705,15.6,82.2,6.7,30.,0.4,9.38399454450179,9.38399454450179,76.6966489883692 
 07/01  21:50:00,23.5333333333333,20.1171375095779,73.6666666666667,2.1,110.,11501.706246505,8174.33929424832,8174.33929424832,8174.33929424832,1011.7187554464,651.97578206952,1011.6966326712,651.97578206952,1011.7187554464,651.97578206952,1011.6966326712,651.97578206952,1011.7187554464,651.97578206952,1011.6966326712,651.97578206952,1.,7.,21.8333333333333,0.0,25.513097765589,27.2883831238441,27.9198314729443,29.0594935930299,26.2140140899297,26.4183286404418,27.1482211233692,27.1690845240395,26.9558686581321,27.6727199837115,27.6578622869048,27.5720088077473,27.4734090473522,28.4267589173346,28.4329228549832,28.3302704931236,28.2413937211208,29.0373866944466,27.9899597872538,449035.880686108,2.25848957095202,449038.139175679,15.6,82.2,6.7,30.,0.4,9.38399454450179,9.38399454450179,76.6966489883692 
 07/01  21:55:00,23.5166666666667,20.1249159196602,73.8333333333333,2.1,110.,11501.706246505,8174.33929424832,8174.33929424832,8174.33929424832,1011.7187554464,651.97578206952,1011.6966326712,651.97578206952,1011.7187554464,651.97578206952,1011.6966326712,651.97578206952,1011.7187554464,651.97578206952,1011.6966326712,651.97578206952,1.,7.,21.9166666666667,0.0,25.514455886748,27.2924837163831,27.9288411668806,29.0684970299667,26.217246112687,26.4235070328389,27.1435146454232,27.1645407861578,26.9513676261591,27.6635042385731,27.6548404349073,27.5701095543293,27.470547047427,28.4159380688152,28.4298313692794,28.3280025153686,28.2384768382527,29.0278622200559,27.968089044603,449035.880686108,2.258383054408,449038.139069163,15.6,82.2,6.7,30.,0.4,9.38399454450179,9.38399454450179,76.6966489883692 
 07/01  22:00:00,23.5,20.1326601030846,74.,2.1,110.,11501.706246505,8174.33929424832,8174.33929424832,8174.33929424832,1011.7187554464,651.97578206952,1011.6966326712,651.97578206952,1011.7187554464,651.97578206952,1011.6966326712,651.97578206952,1011.7187554464,651.97578206952,1011.6966326712,651.97578206952,1.,7.,22.,0.0,25.5158312634463,27.2966438908988,27.937868286118,29.077268094498,26.2204873753897,26.4286916540155,27.1389163824081,27.1600802156094,26.9470235851284,27.6546036526119,27.6519120189776,27.5682681906799,27.467808528637,28.4054120320964,28.426661781588,28.3254814263628,28.2355206186519,29.0184837594922,27.9461953807777,449035.880686108,2.25870048488483,449038.139386593,15.6,82.2,6.7,30.,0.4,9.38399454450179,9.38399454450179,76.6966489883692 
 07/01  22:05:00,23.4666666666667,20.1134959595757,74.0833333333333,2.1,111.666666666667,11501.706246505,8174.33929424832,8174.33929424832,8174.33929424832,1011.7187554464,651.97578206952,1011.6966326712,651.97578206952,1011.7187554464,651.97578206952,1011.6966326712,651.97578206952,1011.7187554464,651.97578206952,1011.6966326712,651.97578206952,1.,7.,22.0833333333333,0.0,25.517221418129,27.3008555233996,27.946907609163,29.0858147762401,26.2236494410537,26.4337961731556,27.1337030722292,27.1549556620408,26.9421086068469,27.6452692650743,27.6483866060726,27.5657638944433,27.4644943262272,28.3943330384722,28.4227275517816,28.3221957255591,28.2318293652408,29.0083620761049,27.9232242804223,424591.485081713,2.25942021105112,424593.744501924,15.6,82.2,6.7,30.,0.4,9.38399454450179,9.38399454450179,76.6966489883692 
 07/01  22:10:00,23.4333333333333,20.0943190322937,74.1666666666667,2.1,113.333333333333,11501.706246505,8174.33929424832,8174.33929424832,8174.33929424832,1011.7187554464,651.97578206952,1011.6966326712,651.97578206952,1011.7187554464,651.97578206952,1011.6966326712,651.97578206952,1011.7187554464,651.97578206952,1011.6966326712,651.97578206952,1.,7.,22.1666666666667,0.0,25.4722849220139,27.2568093725168,27.9079191963328,29.0458405366757,26.2255114651516,26.4374720435721,27.0871909575216,27.1083263133065,26.8970094808597,27.593499679687,27.603417112189,27.5234448743979,27.419214924302,28.339203433033,28.3778457263018,28.2798130192618,28.1870539085844,28.956706083546,27.8976966933824,275069.303877148,2.26052230130638,275071.56439945,15.6,82.2,6.7,30.,0.1,9.38399454450179,9.38399454450179,76.6966489883692 
 07/01  22:15:00,23.4,20.0751206992121,74.25,2.1,115.,11501.706246505,8174.33929424832,8174.33929424832,8174.33929424832,1011.7187554464,651.97578206952,1011.6966326712,651.97578206952,1011.7187554464,651.97578206952,1011.6966326712,651.97578206952,1011.7187554464,651.97578206952,1011.6966326712,651.97578206952,1.,7.,22.25,0.0,25.4365482824386,27.2182677085339,27.8742767609734,29.0112510927837,26.2247832720665,26.4383226772283,27.0458448940429,27.0672668436685,26.8558897567285,27.5488948399009,27.5637278590527,27.4856604243019,27.3797021836581,28.2926968495919,28.3377831841711,28.2416026836217,28.1472934669306,28.9106319141828,27.8679692018733,275069.303877148,2.26198837600302,275071.565865524,15.6,82.2,6.7,30.,0.1,9.38399454450179,9.38399454450179,76.6966489883692 
 07/01  22:20:00,23.3666666666667,20.0558850401542,74.3333333333333,2.1,116.666666666667,11501.706246505,8174.33929424832,8174.33929424832,8174.33929424832,1011.7187554464,651.97578206952,1011.6966326712,651.97578206952,1011.7187554464,651.97578206952,1011.6966326712,651.97578206952,1011.7187554464,651.97578206952,1011.6966326712,651.97578206952,1.,7.,22.3333333333333,0.0,25.4115400026409,27.1893101674608,27.8500377129912,28.9860039057577,26.2224324314127,26.4374825625226,27.0118866148565,27.0337420799899,26.8214098380339,27.5129341011176,27.5312958011042,27.4535160865422,27.3480059963285,28.2557664805816,28.3045417792327,28.2086879450038,28.1145079528114,28.8727878483951,27.8356030988371,275069.303877148,2.26380145936375,275071.567678608,15.6,82.2,6.7,30.,0.1,9.38399454450179,9.38399454450179,76.6966489883692 
 07/01  22:25:00,23.3333333333333,20.0366352148116,74.4166666666667,2.1,118.333333333333,11501.706246505,8174.33929424832,8174.33929424832,8174.33929424832,1011.7187554464,651.97578206952,1011.6966326712,651.97578206952,1011.7187554464,651.97578206952,1011.6966326712,651.97578206952,1011.7187554464,651.97578206952,1011.6966326712,651.97578206952,1.,7.,22.4166666666667,0.0,25.3935696642273,27.1671132357062,27.8324533963646,28.967194433192,26.2196057309844,26.4362395661706,26.9827919911981,27.0052534963799,26.7921890079673,27.4825758136375,27.5045475930257,27.426743037233,27.321934143128,28.2247454606191,28.2764712322187,28.1808176913336,28.0869032845531,28.8405386959045,27.8025494832054,275069.303877148,2.26569700857843,275071.569574157,15.6,82.2,6.7,30.,0.1,9.38399454450179,9.38399454450179,76.6966489883692 
